Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
3374,7,0,3.5,0,0,0,22.43,0.0
3375,7,0,3.5,0,0,0,23.43,0.0
3376,7,0,3.5,0,0,0,24.43,0.0
3377,7,0,3.5,0,0,0,25.43,0.0
3378,7,0,3.5,0,0,0,26.43,0.0
3379,6,0,3.0,0,0,0,26.67,0.0
3380,5,0,2.5,0,0,0,22.5,0.0
3381,4,0,2.0,0,0,0,18.17,0.0
3382,3,0,1.5,0,0,0,16.6,0.0
3383,2,0,1.0,0,0,0,11.2,0.0
3384,1,0,0.5,0,0,0,5.6,0.0
3385,0,0,0.0,0,0,0,0.0,0.0
3386,0,0,0.0,0,0,0,0.0,0.0
3387,0,0,0.0,0,0,1,0.0,0.0
3388,0,0,0.0,0,0,0,0.0,0.0
3389,0,0,0.0,0,0,1,0.0,0.0
3390,0,0,0.0,1,0,0,0.0,0.0
3391,0,0,0.0,0,0,1,0.0,0.0
3392,0,0,0.0,1,0,0,0.0,0.0
3393,0,0,0.0,0,0,1,0.0,0.0
3394,0,0,0.0,0,0,0,0.0,0.0
3395,0,0,0.0,1,0,1,0.0,0.0
3396,0,0,0.0,0,0,0,0.0,0.0
3397,0,0,0.0,1,0,1,0.0,0.0
3398,0,0,0.0,0,0,0,0.0,0.0
3399,0,0,0.0,1,0,1,0.0,0.0
3400,0,0,0.0,0,0,1,0.0,0.0
3401,0,0,0.0,1,0,0,0.0,0.0
3402,0,0,0.0,0,0,0,0.0,0.0
3403,0,0,0.0,1,0,0,0.0,0.0
3404,0,0,0.0,0,0,0,0.0,0.0
3405,0,0,0.0,1,0,1,0.0,0.0
3406,0,0,0.0,0,0,1,0.0,0.0
3407,0,0,0.0,1,0,0,0.0,0.0
3408,0,0,0.0,0,0,1,0.0,0.0
3409,0,0,0.0,1,0,0,0.0,0.0
3410,0,0,0.0,0,0,1,0.0,0.0
3411,0,0,0.0,1,0,0,0.0,0.0
3412,0,0,0.0,1,0,1,0.0,0.0
3413,0,0,0.0,0,0,1,0.0,0.0
3414,1,0,0.5,1,0,0,0.2,0.0
3415,1,0,0.5,0,0,1,0.4,0.0
3416,2,0,1.0,1,0,0,0.67,0.0
3417,2,0,1.0,0,0,0,1.0,0.0
3418,2,0,1.0,0,0,0,1.33,0.0
3419,3,0,1.5,1,0,0,1.57,0.0
3420,4,0,2.0,0,0,0,2.14,0.0
3421,5,0,2.5,0,0,0,2.86,0.0
3422,5,0,2.5,0,0,0,3.43,0.0
3423,6,0,3.0,0,0,0,4.29,0.0
3424,7,0,3.5,0,0,0,5.29,0.0
3425,7,0,3.5,0,0,0,6.29,0.0
3426,7,0,3.5,0,0,0,7.29,0.0
3427,7,0,3.5,0,0,0,8.29,0.0
3428,7,0,3.5,0,0,0,9.29,0.0
3429,7,0,3.5,0,0,0,10.29,0.0
3430,7,0,3.5,0,0,0,11.29,0.0
3431,7,0,3.5,0,0,0,12.29,0.0
3432,7,0,3.5,0,0,0,13.29,0.0
3433,7,0,3.5,0,0,0,14.29,0.0
3434,7,0,3.5,0,0,0,15.29,0.0
3435,7,0,3.5,0,0,0,16.29,0.0
3436,7,0,3.5,0,0,0,17.29,0.0
3437,7,0,3.5,0,0,0,18.29,0.0
3438,7,0,3.5,0,0,0,19.29,0.0
3439,7,0,3.5,0,0,0,20.29,0.0
3440,7,0,3.5,0,0,0,21.29,0.0
3441,7,0,3.5,0,0,0,22.29,0.0
3442,7,0,3.5,0,0,0,23.29,0.0
3443,7,0,3.5,0,0,0,24.29,0.0
3444,7,0,3.5,0,0,0,25.29,0.0
3445,6,0,3.0,0,0,0,25.33,0.0
3446,5,0,2.5,0,0,0,21.17,0.0
3447,4,0,2.0,0,0,0,17.17,0.0
3448,3,0,1.5,0,0,0,15.6,0.0
3449,2,0,1.0,0,0,0,10.6,0.0
3450,1,0,0.5,0,0,0,5.4,0.0
3451,0,0,0.0,0,0,0,0.0,0.0
3452,0,0,0.0,0,0,0,0.0,0.0
3453,0,0,0.0,0,0,1,0.0,0.0
3454,0,0,0.0,0,0,0,0.0,0.0
3455,0,0,0.0,0,0,1,0.0,0.0
3456,0,0,0.0,1,0,0,0.0,0.0
3457,0,0,0.0,0,0,0,0.0,0.0
3458,0,0,0.0,1,0,1,0.0,0.0
3459,0,0,0.0,0,0,0,0.0,0.0
3460,0,0,0.0,1,0,0,0.0,0.0
3461,0,0,0.0,0,0,1,0.0,0.0
3462,0,0,0.0,1,0,1,0.0,0.0
3463,0,0,0.0,0,0,0,0.0,0.0
3464,0,0,0.0,1,0,1,0.0,0.0
3465,0,0,0.0,0,0,0,0.0,0.0
3466,0,0,0.0,1,0,1,0.0,0.0
3467,0,0,0.0,0,0,0,0.0,0.0
3468,0,0,0.0,1,0,1,0.0,0.0
3469,0,0,0.0,0,0,0,0.0,0.0
3470,0,0,0.0,1,0,1,0.0,0.0
3471,0,0,0.0,0,0,1,0.0,0.0
3472,0,0,0.0,1,0,0,0.0,0.0
3473,0,0,0.0,0,0,1,0.0,0.0
3474,0,0,0.0,1,0,0,0.0,0.0
3475,0,0,0.0,0,0,1,0.0,0.0
3476,0,0,0.0,1,0,0,0.0,0.0
3477,0,0,0.0,1,0,1,0.0,0.0
3478,0,0,0.0,0,0,1,0.0,0.0
3479,0,0,0.0,1,0,0,0.0,0.0
3480,1,0,0.5,0,0,1,0.2,0.0
3481,2,0,1.0,1,0,0,0.5,0.0
3482,2,0,1.0,0,0,0,0.83,0.0
3483,2,0,1.0,0,0,0,1.17,0.0
3484,3,0,1.5,1,0,0,1.43,0.0
3485,3,0,1.5,0,0,0,1.86,0.0
3486,4,0,2.0,0,0,0,2.43,0.0
3487,5,0,2.5,0,0,0,3.14,0.0
3488,5,0,2.5,0,0,0,3.86,0.0
3489,6,0,3.0,0,0,0,4.71,0.0
3490,7,0,3.5,0,0,0,5.71,0.0
3491,7,0,3.5,0,0,0,6.71,0.0
3492,7,0,3.5,0,0,0,7.71,0.0
3493,7,0,3.5,0,0,0,8.71,0.0
3494,7,0,3.5,0,0,0,9.71,0.0
3495,7,0,3.5,0,0,0,10.71,0.0
3496,7,0,3.5,0,0,0,11.71,0.0
3497,7,0,3.5,0,0,0,12.71,0.0
3498,7,0,3.5,0,0,0,13.71,0.0
3499,7,0,3.5,0,0,0,14.71,0.0
3500,7,0,3.5,0,0,0,15.71,0.0
3501,7,0,3.5,0,0,0,16.71,0.0
3502,7,0,3.5,0,0,0,17.71,0.0
3503,7,0,3.5,0,0,0,18.71,0.0
3504,7,0,3.5,0,0,0,19.71,0.0
3505,7,0,3.5,0,0,0,20.71,0.0
3506,7,0,3.5,0,0,0,21.71,0.0
3507,7,0,3.5,0,0,0,22.71,0.0
3508,7,0,3.5,0,0,0,23.71,0.0
3509,7,0,3.5,0,0,0,24.71,0.0
3510,7,0,3.5,0,0,0,25.71,0.0
3511,6,0,3.0,0,0,0,25.83,0.0
3512,5,0,2.5,0,0,0,21.5,0.0
3513,4,0,2.0,0,0,0,17.33,0.0
3514,3,0,1.5,0,0,0,15.8,0.0
3515,2,0,1.0,0,0,0,10.6,0.0
3516,1,0,0.5,0,0,0,5.4,0.0
3517,0,0,0.0,0,0,0,0.0,0.0
3518,0,0,0.0,0,0,0,0.0,0.0
3519,0,0,0.0,0,0,1,0.0,0.0
3520,0,0,0.0,0,0,0,0.0,0.0
3521,0,0,0.0,0,0,1,0.0,0.0
3522,0,0,0.0,1,0,0,0.0,0.0
3523,0,0,0.0,0,0,1,0.0,0.0
3524,0,0,0.0,1,0,0,0.0,0.0
3525,0,0,0.0,0,0,0,0.0,0.0
3526,0,0,0.0,1,0,1,0.0,0.0
3527,0,0,0.0,0,0,0,0.0,0.0
3528,0,0,0.0,1,0,1,0.0,0.0
3529,0,0,0.0,0,0,1,0.0,0.0
3530,0,0,0.0,1,0,0,0.0,0.0
3531,0,0,0.0,0,0,1,0.0,0.0
3532,0,0,0.0,1,0,0,0.0,0.0
3533,0,0,0.0,0,0,1,0.0,0.0
3534,0,0,0.0,1,0,0,0.0,0.0
3535,0,0,0.0,0,0,1,0.0,0.0
3536,0,0,0.0,1,0,1,0.0,0.0
3537,0,0,0.0,0,0,0,0.0,0.0
3538,0,0,0.0,1,0,1,0.0,0.0
3539,0,0,0.0,1,0,0,0.0,0.0
3540,0,0,0.0,0,0,1,0.0,0.0
3541,0,0,0.0,1,0,0,0.0,0.0
3542,0,0,0.0,0,0,1,0.0,0.0
3543,0,0,0.0,1,0,0,0.0,0.0
3544,0,0,0.0,0,0,1,0.0,0.0
3545,1,0,0.5,1,0,0,0.2,0.0
3546,1,0,0.5,0,0,1,0.4,0.0
3547,1,0,0.5,1,0,0,0.5,0.0
3548,2,0,1.0,0,0,0,0.83,0.0
3549,2,0,1.0,0,0,0,1.17,0.0
3550,3,0,1.5,1,0,0,1.43,0.0
3551,4,0,2.0,0,0,0,2.0,0.0
3552,5,0,2.5,0,0,0,2.71,0.0
3553,6,0,3.0,0,0,0,3.57,0.0
3554,7,0,3.5,0,0,0,4.57,0.0
3555,7,0,3.5,0,0,0,5.57,0.0
3556,7,0,3.5,0,0,0,6.57,0.0
3557,7,0,3.5,0,0,0,7.57,0.0
3558,7,0,3.5,0,0,0,8.57,0.0
3559,7,0,3.5,0,0,0,9.57,0.0
3560,7,0,3.5,0,0,0,10.57,0.0
3561,7,0,3.5,0,0,0,11.57,0.0
3562,7,0,3.5,0,0,0,12.57,0.0
3563,7,0,3.5,0,0,0,13.57,0.0
3564,7,0,3.5,0,0,0,14.57,0.0
3565,7,0,3.5,0,0,0,15.57,0.0
3566,7,0,3.5,0,0,0,16.57,0.0
3567,7,0,3.5,0,0,0,17.57,0.0
3568,7,0,3.5,0,0,0,18.57,0.0
3569,7,0,3.5,0,0,0,19.57,0.0
3570,7,0,3.5,0,0,0,20.57,0.0
3571,7,0,3.5,0,0,0,21.57,0.0
3572,7,0,3.5,0,0,0,22.57,0.0
3573,7,0,3.5,0,0,0,23.57,0.0
3574,7,0,3.5,0,0,0,24.57,0.0
3575,7,0,3.5,0,0,0,25.57,0.0
3576,7,0,3.5,0,0,0,26.57,0.0
3577,6,0,3.0,0,0,0,26.67,0.0
3578,5,0,2.5,0,0,0,22.5,0.0
3579,4,0,2.0,0,0,0,18.33,0.0
3580,3,0,1.5,0,0,0,16.8,0.0
3581,2,0,1.0,0,0,0,11.4,0.0
3582,1,0,0.5,0,0,0,5.8,0.0
3583,0,0,0.0,0,0,0,0.0,0.0
3584,0,0,0.0,0,0,0,0.0,0.0
3585,0,0,0.0,0,0,1,0.0,0.0
3586,0,0,0.0,0,0,0,0.0,0.0
3587,0,0,0.0,1,0,0,0.0,0.0
3588,0,0,0.0,0,0,1,0.0,0.0
3589,0,0,0.0,0,0,0,0.0,0.0
3590,0,0,0.0,1,0,1,0.0,0.0
3591,0,0,0.0,0,0,0,0.0,0.0
3592,0,0,0.0,1,0,1,0.0,0.0
3593,0,0,0.0,0,0,0,0.0,0.0
3594,0,0,0.0,1,0,1,0.0,0.0
3595,0,0,0.0,0,0,1,0.0,0.0
3596,0,0,0.0,1,0,0,0.0,0.0
3597,0,0,0.0,0,0,1,0.0,0.0
3598,0,0,0.0,1,0,0,0.0,0.0
3599,0,0,0.0,0,0,1,0.0,0.0
3600,0,0,0.0,1,0,0,0.0,0.0
3601,0,0,0.0,0,0,1,0.0,0.0
3602,0,0,0.0,1,0,0,0.0,0.0
3603,0,0,0.0,0,0,1,0.0,0.0
3604,0,0,0.0,1,0,1,0.0,0.0
3605,0,0,0.0,0,0,0,0.0,0.0
3606,0,0,0.0,1,0,1,0.0,0.0
3607,0,0,0.0,0,0,0,0.0,0.0
3608,0,0,0.0,1,0,1,0.0,0.0
3609,0,0,0.0,1,0,0,0.0,0.0
3610,0,0,0.0,0,0,1,0.0,0.0
3611,0,0,0.0,1,0,0,0.0,0.0
3612,1,0,0.5,0,0,0,0.2,0.0
3613,2,0,1.0,1,0,1,0.5,0.0
3614,2,0,1.0,0,0,0,0.83,0.0
3615,3,0,1.5,0,0,0,1.33,0.0
3616,4,0,2.0,1,0,0,1.71,0.0
3617,4,0,2.0,0,0,0,2.29,0.0
3618,5,0,2.5,0,0,0,3.0,0.0
3619,6,0,3.0,0,0,0,3.86,0.0
3620,6,0,3.0,0,0,0,4.71,0.0
3621,7,0,3.5,0,0,0,5.71,0.0
3622,7,0,3.5,0,0,0,6.71,0.0
3623,7,0,3.5,0,0,0,7.71,0.0
3624,7,0,3.5,0,0,0,8.71,0.0
3625,7,0,3.5,0,0,0,9.71,0.0
3626,7,0,3.5,0,0,0,10.71,0.0
3627,7,0,3.5,0,0,0,11.71,0.0
3628,7,0,3.5,0,0,0,12.71,0.0
3629,7,0,3.5,0,0,0,13.71,0.0
3630,7,0,3.5,0,0,0,14.71,0.0
3631,7,0,3.5,0,0,0,15.71,0.0
3632,7,0,3.5,0,0,0,16.71,0.0
3633,7,0,3.5,0,0,0,17.71,0.0
3634,7,0,3.5,0,0,0,18.71,0.0
3635,7,0,3.5,0,0,0,19.71,0.0
3636,7,0,3.5,0,0,0,20.71,0.0
3637,7,0,3.5,0,0,0,21.71,0.0
3638,7,0,3.5,0,0,0,22.71,0.0
3639,7,0,3.5,0,0,0,23.71,0.0
3640,7,0,3.5,0,0,0,24.71,0.0
3641,7,0,3.5,0,0,0,25.71,0.0
3642,7,0,3.5,0,0,0,26.71,0.0
3643,6,0,3.0,0,0,0,27.0,0.0
3644,5,0,2.5,0,0,0,22.67,0.0
3645,4,0,2.0,0,0,0,18.33,0.0
3646,3,0,1.5,0,0,0,13.83,0.0
3647,2,0,1.0,0,0,0,11.2,0.0
3648,1,0,0.5,0,0,0,5.6,0.0
3649,0,0,0.0,0,0,0,0.0,0.0
3650,0,0,0.0,0,0,0,0.0,0.0
3651,0,0,0.0,0,0,1,0.0,0.0
3652,0,0,0.0,0,0,0,0.0,0.0
3653,0,0,0.0,1,0,1,0.0,0.0
3654,0,0,0.0,0,0,0,0.0,0.0
3655,0,0,0.0,0,0,1,0.0,0.0
3656,0,0,0.0,1,0,0,0.0,0.0
3657,0,0,0.0,0,0,1,0.0,0.0
3658,0,0,0.0,0,0,0,0.0,0.0
3659,0,0,0.0,1,0,1,0.0,0.0
3660,0,0,0.0,0,0,0,0.0,0.0
3661,0,0,0.0,1,0,1,0.0,0.0
3662,0,0,0.0,0,0,0,0.0,0.0
3663,0,0,0.0,1,0,1,0.0,0.0
3664,0,0,0.0,0,0,1,0.0,0.0
3665,0,0,0.0,1,0,0,0.0,0.0
3666,0,0,0.0,0,0,1,0.0,0.0
3667,0,0,0.0,1,0,0,0.0,0.0
3668,0,0,0.0,0,0,0,0.0,0.0
3669,0,0,0.0,1,0,1,0.0,0.0
3670,0,0,0.0,0,0,0,0.0,0.0
3671,0,0,0.0,1,0,1,0.0,0.0
3672,0,0,0.0,0,0,0,0.0,0.0
3673,0,0,0.0,1,0,1,0.0,0.0
3674,0,0,0.0,0,0,0,0.0,0.0
3675,0,0,0.0,1,0,1,0.0,0.0
3676,0,0,0.0,1,0,1,0.0,0.0
3677,0,0,0.0,0,0,0,0.0,0.0
3678,0,0,0.0,1,0,1,0.0,0.0
3679,1,0,0.5,0,0,0,0.2,0.0
3680,2,0,1.0,1,0,0,0.5,0.0
3681,2,0,1.0,0,0,0,0.83,0.0
3682,3,0,1.5,0,0,0,1.33,0.0
3683,4,0,2.0,1,0,0,1.71,0.0
3684,4,0,2.0,0,0,0,2.29,0.0
3685,5,0,2.5,0,0,0,3.0,0.0
3686,5,0,2.5,0,0,0,3.71,0.0
3687,5,0,2.5,0,0,0,4.43,0.0
3688,6,0,3.0,0,0,0,5.29,0.0
3689,7,0,3.5,0,0,0,6.29,0.0
3690,7,0,3.5,0,0,0,7.29,0.0
3691,7,0,3.5,0,0,0,8.29,0.0
3692,7,0,3.5,0,0,0,9.29,0.0
3693,7,0,3.5,0,0,0,10.29,0.0
3694,7,0,3.5,0,0,0,11.29,0.0
3695,7,0,3.5,0,0,0,12.29,0.0
3696,7,0,3.5,0,0,0,13.29,0.0
3697,7,0,3.5,0,0,0,14.29,0.0
3698,7,0,3.5,0,0,0,15.29,0.0
3699,7,0,3.5,0,0,0,16.29,0.0
3700,7,0,3.5,0,0,0,17.29,0.0
3701,7,0,3.5,0,0,0,18.29,0.0
3702,7,0,3.5,0,0,0,19.29,0.0
3703,7,0,3.5,0,0,0,20.29,0.0
3704,7,0,3.5,0,0,0,21.29,0.0
3705,7,0,3.5,0,0,0,22.29,0.0
3706,7,0,3.5,0,0,0,23.29,0.0
3707,7,0,3.5,0,0,0,24.29,0.0
3708,7,0,3.5,0,0,0,25.29,0.0
3709,6,0,3.0,0,0,0,25.5,0.0
3710,5,0,2.5,0,0,0,21.33,0.0
3711,4,0,2.0,0,0,0,17.17,0.0
3712,3,0,1.5,0,0,0,15.4,0.0
3713,2,0,1.0,0,0,0,10.2,0.0
3714,1,0,0.5,0,0,0,6.5,0.0
3715,0,0,0.0,0,0,0,0.0,0.0
3716,0,0,0.0,0,0,0,0.0,0.0
3717,0,0,0.0,0,0,1,0.0,0.0
3718,0,0,0.0,0,0,0,0.0,0.0
3719,0,0,0.0,1,0,1,0.0,0.0
3720,0,0,0.0,0,0,1,0.0,0.0
3721,0,0,0.0,0,0,0,0.0,0.0
3722,0,0,0.0,1,0,1,0.0,0.0
3723,0,0,0.0,0,0,0,0.0,0.0
3724,0,0,0.0,1,0,1,0.0,0.0
3725,0,0,0.0,0,0,0,0.0,0.0
3726,0,0,0.0,1,0,1,0.0,0.0
3727,0,0,0.0,0,0,0,0.0,0.0
3728,0,0,0.0,1,0,1,0.0,0.0
3729,0,0,0.0,0,0,1,0.0,0.0
3730,0,0,0.0,1,0,0,0.0,0.0
3731,0,0,0.0,0,0,0,0.0,0.0
3732,0,0,0.0,1,0,1,0.0,0.0
3733,0,0,0.0,0,0,0,0.0,0.0
3734,0,0,0.0,1,0,0,0.0,0.0
3735,0,0,0.0,0,0,1,0.0,0.0
3736,0,0,0.0,1,0,1,0.0,0.0
3737,0,0,0.0,0,0,0,0.0,0.0
3738,0,0,0.0,1,0,1,0.0,0.0
3739,0,0,0.0,0,0,0,0.0,0.0
3740,0,0,0.0,1,0,1,0.0,0.0
3741,0,0,0.0,1,0,0,0.0,0.0
3742,0,0,0.0,0,0,1,0.0,0.0
3743,0,0,0.0,1,0,0,0.0,0.0
3744,1,0,0.5,0,0,1,0.2,0.0
3745,1,0,0.5,1,0,0,0.33,0.0
3746,2,0,1.0,0,0,0,0.67,0.0
3747,2,0,1.0,0,0,0,1.0,0.0
3748,2,0,1.0,1,0,0,1.14,0.0
3749,3,0,1.5,0,0,0,1.57,0.0
3750,4,0,2.0,0,0,0,2.14,0.0
3751,4,0,2.0,0,0,0,2.71,0.0
3752,5,0,2.5,0,0,0,3.43,0.0
3753,6,0,3.0,0,0,0,4.29,0.0
3754,7,0,3.5,0,0,0,5.29,0.0
3755,7,0,3.5,0,0,0,6.29,0.0
3756,7,0,3.5,0,0,0,7.29,0.0
3757,7,0,3.5,0,0,0,8.29,0.0
3758,7,0,3.5,0,0,0,9.29,0.0
3759,7,0,3.5,0,0,0,10.29,0.0
3760,7,0,3.5,0,0,0,11.29,0.0
3761,7,0,3.5,0,0,0,12.29,0.0
3762,7,0,3.5,0,0,0,13.29,0.0
3763,7,0,3.5,0,0,0,14.29,0.0
3764,7,0,3.5,0,0,0,15.29,0.0
3765,7,0,3.5,0,0,0,16.29,0.0
3766,7,0,3.5,0,0,0,17.29,0.0
3767,7,0,3.5,0,0,0,18.29,0.0
3768,7,0,3.5,0,0,0,19.29,0.0
3769,7,0,3.5,0,0,0,20.29,0.0
3770,7,0,3.5,0,0,0,21.29,0.0
3771,7,0,3.5,0,0,0,22.29,0.0
3772,7,0,3.5,0,0,0,23.29,0.0
3773,7,0,3.5,0,0,0,24.29,0.0
3774,7,0,3.5,0,0,0,25.29,0.0
3775,6,0,3.0,0,0,0,25.33,0.0
3776,5,0,2.5,0,0,0,21.17,0.0
3777,4,0,2.0,0,0,0,17.17,0.0
3778,3,0,1.5,0,0,0,13.0,0.0
3779,2,0,1.0,0,0,0,10.6,0.0
3780,1,0,0.5,0,0,0,5.4,0.0
3781,0,0,0.0,0,0,0,0.0,0.0
3782,0,0,0.0,0,0,0,0.0,0.0
3783,0,0,0.0,0,0,0,0.0,0.0
3784,0,0,0.0,0,0,1,0.0,0.0
3785,0,0,0.0,0,0,0,0.0,0.0
3786,0,0,0.0,1,0,1,0.0,0.0
3787,0,0,0.0,0,0,0,0.0,0.0
3788,0,0,0.0,1,0,1,0.0,0.0
3789,0,0,0.0,0,0,1,0.0,0.0
3790,0,0,0.0,1,0,0,0.0,0.0
3791,0,0,0.0,0,0,1,0.0,0.0
3792,0,0,0.0,1,0,0,0.0,0.0
3793,0,0,0.0,0,0,1,0.0,0.0
3794,0,0,0.0,1,0,0,0.0,0.0
3795,0,0,0.0,0,0,1,0.0,0.0
3796,0,0,0.0,1,0,0,0.0,0.0
3797,0,0,0.0,0,0,1,0.0,0.0
3798,0,0,0.0,1,0,1,0.0,0.0
3799,0,0,0.0,0,0,0,0.0,0.0
3800,0,0,0.0,1,0,1,0.0,0.0
3801,0,0,0.0,0,0,0,0.0,0.0
3802,0,0,0.0,1,0,1,0.0,0.0
3803,0,0,0.0,0,0,0,0.0,0.0
3804,0,0,0.0,1,0,1,0.0,0.0
3805,0,0,0.0,0,0,0,0.0,0.0
3806,0,0,0.0,1,0,1,0.0,0.0
3807,0,0,0.0,1,0,1,0.0,0.0
3808,0,0,0.0,0,0,0,0.0,0.0
3809,1,0,0.5,1,0,0,0.2,0.0
3810,1,0,0.5,0,0,1,0.4,0.0
3811,2,0,1.0,1,0,0,0.67,0.0
3812,2,0,1.0,0,0,0,1.0,0.0
3813,2,0,1.0,0,0,0,1.33,0.0
3814,3,0,1.5,1,0,0,1.57,0.0
3815,4,0,2.0,0,0,0,2.14,0.0
3816,4,0,2.0,0,0,0,2.71,0.0
3817,5,0,2.5,0,0,0,3.43,0.0
3818,5,0,2.5,0,0,0,4.14,0.0
3819,6,0,3.0,0,0,0,5.0,0.0
3820,7,0,3.5,0,0,0,6.0,0.0
3821,7,0,3.5,0,0,0,7.0,0.0
3822,7,0,3.5,0,0,0,8.0,0.0
3823,7,0,3.5,0,0,0,9.0,0.0
3824,7,0,3.5,0,0,0,10.0,0.0
3825,7,0,3.5,0,0,0,11.0,0.0
3826,7,0,3.5,0,0,0,12.0,0.0
3827,7,0,3.5,0,0,0,13.0,0.0
3828,7,0,3.5,0,0,0,14.0,0.0
3829,7,0,3.5,0,0,0,15.0,0.0
3830,7,0,3.5,0,0,0,16.0,0.0
3831,7,0,3.5,0,0,0,17.0,0.0
3832,7,0,3.5,0,0,0,18.0,0.0
3833,7,0,3.5,0,0,0,19.0,0.0
3834,7,0,3.5,0,0,0,20.0,0.0
3835,7,0,3.5,0,0,0,21.0,0.0
3836,7,0,3.5,0,0,0,22.0,0.0
3837,7,0,3.5,0,0,0,23.0,0.0
3838,7,0,3.5,0,0,0,24.0,0.0
3839,7,0,3.5,0,0,0,25.0,0.0
3840,7,0,3.5,0,0,0,26.0,0.0
3841,6,0,3.0,0,0,0,26.0,0.0
3842,5,0,2.5,0,0,0,21.67,0.0
3843,4,0,2.0,0,0,0,17.5,0.0
3844,3,0,1.5,0,0,0,15.8,0.0
3845,2,0,1.0,0,0,0,10.6,0.0
3846,1,0,0.5,0,0,0,5.4,0.0
3847,0,0,0.0,0,0,0,0.0,0.0
3848,0,0,0.0,0,0,0,0.0,0.0
3849,0,0,0.0,0,0,1,0.0,0.0
3850,0,0,0.0,0,0,0,0.0,0.0
3851,0,0,0.0,1,0,1,0.0,0.0
3852,0,0,0.0,0,0,0,0.0,0.0
3853,0,0,0.0,0,0,1,0.0,0.0
3854,0,0,0.0,1,0,0,0.0,0.0
3855,0,0,0.0,0,0,1,0.0,0.0
3856,0,0,0.0,1,0,0,0.0,0.0
3857,0,0,0.0,0,0,1,0.0,0.0
3858,0,0,0.0,1,0,0,0.0,0.0
3859,0,0,0.0,0,0,1,0.0,0.0
3860,0,0,0.0,1,0,1,0.0,0.0
3861,0,0,0.0,0,0,0,0.0,0.0
3862,0,0,0.0,1,0,1,0.0,0.0
3863,0,0,0.0,0,0,0,0.0,0.0
3864,0,0,0.0,1,0,1,0.0,0.0
3865,0,0,0.0,0,0,0,0.0,0.0
3866,0,0,0.0,1,0,1,0.0,0.0
3867,0,0,0.0,0,0,0,0.0,0.0
3868,0,0,0.0,1,0,1,0.0,0.0
3869,0,0,0.0,0,0,0,0.0,0.0
3870,0,0,0.0,1,0,0,0.0,0.0
3871,0,0,0.0,0,0,1,0.0,0.0
3872,0,0,0.0,1,0,0,0.0,0.0
3873,0,0,0.0,1,0,1,0.0,0.0
3874,0,0,0.0,0,0,1,0.0,0.0
3875,1,0,0.5,1,0,0,0.2,0.0
3876,1,0,0.5,0,0,1,0.4,0.0
3877,2,0,1.0,1,0,0,0.67,0.0
3878,2,0,1.0,0,0,0,1.0,0.0
3879,3,0,1.5,0,0,0,1.5,0.0
3880,4,0,2.0,1,0,0,1.86,0.0
3881,5,0,2.5,0,0,0,2.57,0.0
3882,5,0,2.5,0,0,0,3.29,0.0
3883,5,0,2.5,0,0,0,4.0,0.0
3884,6,0,3.0,0,0,0,4.86,0.0
3885,7,0,3.5,0,0,0,5.86,0.0
3886,7,0,3.5,0,0,0,6.86,0.0
3887,7,0,3.5,0,0,0,7.86,0.0
3888,7,0,3.5,0,0,0,8.86,0.0
3889,7,0,3.5,0,0,0,9.86,0.0
3890,7,0,3.5,0,0,0,10.86,0.0
3891,7,0,3.5,0,0,0,11.86,0.0
3892,7,0,3.5,0,0,0,12.86,0.0
3893,7,0,3.5,0,0,0,13.86,0.0
3894,7,0,3.5,0,0,0,14.86,0.0
3895,7,0,3.5,0,0,0,15.86,0.0
3896,7,0,3.5,0,0,0,16.86,0.0
3897,7,0,3.5,0,0,0,17.86,0.0
3898,7,0,3.5,0,0,0,18.86,0.0
3899,7,0,3.5,0,0,0,19.86,0.0
3900,7,0,3.5,0,0,0,20.86,0.0
3901,7,0,3.5,0,0,0,21.86,0.0
3902,7,0,3.5,0,0,0,22.86,0.0
3903,7,0,3.5,0,0,0,23.86,0.0
3904,7,0,3.5,0,0,0,24.86,0.0
3905,7,0,3.5,0,0,0,25.86,0.0
3906,7,0,3.5,0,0,0,26.86,0.0
3907,6,0,3.0,0,0,0,27.0,0.0
3908,5,0,2.5,0,0,0,22.67,0.0
3909,4,0,2.0,0,0,0,18.33,0.0
3910,3,0,1.5,0,0,0,16.6,0.0
3911,2,0,1.0,0,0,0,11.0,0.0
3912,1,0,0.5,0,0,0,5.6,0.0
3913,0,0,0.0,0,0,0,0.0,0.0
3914,0,0,0.0,0,0,0,0.0,0.0
3915,0,0,0.0,0,0,1,0.0,0.0
3916,0,0,0.0,0,0,0,0.0,0.0
3917,0,0,0.0,1,0,0,0.0,0.0
3918,0,0,0.0,0,0,1,0.0,0.0
3919,0,0,0.0,0,0,1,0.0,0.0
3920,0,0,0.0,1,0,0,0.0,0.0
3921,0,0,0.0,0,0,1,0.0,0.0
3922,0,0,0.0,1,0,0,0.0,0.0
3923,0,0,0.0,0,0,1,0.0,0.0
3924,0,0,0.0,1,0,0,0.0,0.0
3925,0,0,0.0,0,0,1,0.0,0.0
3926,0,0,0.0,1,0,1,0.0,0.0
3927,0,0,0.0,0,0,0,0.0,0.0
3928,0,0,0.0,0,0,1,0.0,0.0
3929,0,0,0.0,0,0,0,0.0,0.0
